FLFL.NS,1.309999942779541,0.0,1.309999942779541,0.0,1.3899999856948853,1.309999942779541,1.350000023841858,0.0,174465.0
FLUOROCHEM.NS,3976.699951171875,0.0,3976.699951171875,0.0,4026.0,3921.60009765625,3972.0,0.0,69272.0
FMGOETZE.NS,331.0,0.0,331.0,0.0,335.70001220703125,328.3999938964844,333.8999938964844,0.0,66024.0
FMNL.NS,15.670000076293945,0.0,15.670000076293945,0.0,17.31999969482422,15.670000076293945,16.829999923706055,0.0,107438.0
FOCUS.NS,82.06999969482422,0.0,82.06999969482422,0.0,90.01000213623047,81.44000244140625,88.69999694824219,0.0,603190.0
FONEBOX.NS,99.0,0.0,99.0,0.0,102.0,97.0,97.1500015258789,0.0,60000.0
FOODSIN.NS,77.56999969482422,0.0,77.56999969482422,0.0,82.7300033569336,76.72000122070312,82.0,0.0,360219.0
FORCEMOT.NS,8766.7001953125,0.0,8766.7001953125,0.0,8925.0,8682.099609375,8735.0,0.0,45034.0
FORTIS.NS,645.7000122070312,0.0,645.7000122070312,0.0,653.8499755859375,638.7000122070312,650.0,0.0,905883.0
FOSECOIND.NS,3495.550048828125,0.0,3495.550048828125,0.0,3595.0,3472.0,3585.10009765625,0.0,1699.0
FROG.NS,241.75,0.0,241.75,0.0,253.0,240.14999389648438,250.25,0.0,51600.0
FSL.NS,324.70001220703125,0.0,324.70001220703125,0.0,329.6000061035156,322.20001220703125,326.0,0.0,1541949.0
FUSION.NS,136.85000610351562,0.0,136.85000610351562,0.0,146.50999450683594,136.00999450683594,145.49000549316406,0.0,621502.0
GABRIEL.NS,571.9000244140625,0.0,571.9000244140625,0.0,587.4000244140625,570.0,578.0,0.0,272733.0
GAEL.NS,103.11000061035156,0.0,103.11000061035156,0.0,104.94000244140625,102.0999984741211,103.31999969482422,0.0,1479735.0
GAIL.NS,174.07000732421875,0.0,174.07000732421875,0.0,179.5,173.4199981689453,177.0,0.0,15786077.0
GALAPREC.NS,847.7000122070312,0.0,847.7000122070312,0.0,880.0,844.5,872.2000122070312,0.0,42825.0
GALAXYSURF.NS,2106.449951171875,0.0,2106.449951171875,0.0,2165.199951171875,2101.0,2157.5,0.0,11381.0
GALLANTT.NS,371.6000061035156,0.0,371.6000061035156,0.0,388.0,365.04998779296875,365.04998779296875,0.0,146066.0
GANDHAR.NS,150.0500030517578,0.0,150.0500030517578,0.0,153.25,145.6999969482422,148.39999389648438,0.0,630798.0
GANDHITUBE.NS,671.7999877929688,0.0,671.7999877929688,0.0,697.0,664.0,689.0,0.0,6740.0
GANECOS.NS,1534.449951171875,0.0,1534.449951171875,0.0,1550.9000244140625,1516.8499755859375,1542.550048828125,0.0,45856.0
GANESHBE.NS,109.08000183105469,0.0,109.08000183105469,0.0,114.75,108.80999755859375,112.12999725341797,0.0,173245.0
GANESHHOUC.NS,1086.4000244140625,0.0,1086.4000244140625,0.0,1104.949951171875,1047.8499755859375,1055.0,0.0,235601.0
GANGAFORGE.NS,4.699999809265137,0.0,4.699999809265137,0.0,4.900000095367432,4.670000076293945,4.860000133514404,0.0,435843.0
GANGESSECU.NS,140.52999877929688,0.0,140.52999877929688,0.0,146.88999938964844,137.36000061035156,146.88999938964844,0.0,3563.0
GARFIBRES.NS,821.2999877929688,0.0,821.2999877929688,0.0,842.0,798.5999755859375,842.0,0.0,115598.0
GARUDA.NS,104.30999755859375,0.0,104.30999755859375,0.0,108.80000305175781,103.98999786376953,106.5,0.0,286435.0
GATEWAY.NS,60.310001373291016,0.0,60.310001373291016,0.0,61.95000076293945,60.15999984741211,61.95000076293945,0.0,1232534.0
GAYAPROJ.NS,6.329999923706055,0.0,6.329999923706055,0.0,6.889999866485596,6.329999923706055,6.400000095367432,0.0,52241.0
GEECEE.NS,381.3999938964844,0.0,381.3999938964844,0.0,395.8999938964844,380.04998779296875,390.6000061035156,0.0,5804.0
GEEKAYWIRE.NS,77.44999694824219,0.0,77.44999694824219,0.0,81.94999694824219,77.0,78.16999816894531,0.0,127175.0
GENCON.NS,27.459999084472656,0.0,27.459999084472656,0.0,30.489999771118164,27.110000610351562,29.850000381469727,0.0,299738.0
GENESYS.NS,731.0999755859375,0.0,731.0999755859375,0.0,755.0,726.0,754.0,0.0,173030.0
GENSOL.NS,204.39999389648438,0.0,204.39999389648438,0.0,204.39999389648438,204.39999389648438,204.39999389648438,0.0,64863.0
GENUSPAPER.NS,19.940000534057617,0.0,19.940000534057617,0.0,20.3700008392334,17.530000686645508,17.639999389648438,0.0,2879833.0
GENUSPOWER.NS,266.75,0.0,266.75,0.0,278.0,265.70001220703125,277.0,0.0,562903.0
GEOJITFSL.NS,69.9800033569336,0.0,69.9800033569336,0.0,72.98999786376953,69.75,72.0,0.0,810329.0
GEPIL.NS,254.05999755859375,0.0,254.05999755859375,0.0,262.5,251.25,260.5,0.0,441152.0
GESHIP.NS,915.5999755859375,0.0,915.5999755859375,0.0,935.8499755859375,910.0,929.9000244140625,0.0,258363.0
GFLLIMITED.NS,54.16999816894531,0.0,54.16999816894531,0.0,57.61000061035156,53.79999923706055,57.56999969482422,0.0,176232.0
GGBL.NS,328.6499938964844,0.0,328.6499938964844,0.0,346.0,328.6499938964844,345.8500061035156,0.0,78000.0
GHCL.NS,612.7000122070312,0.0,612.7000122070312,0.0,622.3499755859375,609.0,619.2000122070312,0.0,71534.0
GHCLTEXTIL.NS,73.73999786376953,0.0,73.73999786376953,0.0,77.0999984741211,73.0,75.80000305175781,0.0,203521.0
GICHSGFIN.NS,167.8000030517578,0.0,167.8000030517578,0.0,171.88999938964844,166.10000610351562,171.0500030517578,0.0,542547.0
GICL.NS,98.19999694824219,0.0,98.19999694824219,0.0,98.5,94.5,98.5,0.0,168000.0
GICRE.NS,420.1499938964844,0.0,420.1499938964844,0.0,435.0,416.25,427.0,0.0,504615.0
GILLANDERS.NS,94.7300033569336,0.0,94.7300033569336,0.0,97.4000015258789,94.0,96.93000030517578,0.0,6670.0
GILLETTE.NS,7911.75,0.0,7911.75,0.0,8033.0,7857.0,7978.0,0.0,17575.0
GINNIFILA.NS,20.149999618530273,0.0,20.149999618530273,0.0,21.100000381469727,20.059999465942383,21.100000381469727,0.0,100310.0
GIPCL.NS,176.35000610351562,0.0,176.35000610351562,0.0,181.75,175.60000610351562,181.10000610351562,0.0,602205.0
GIRIRAJ.NS,282.0,0.0,282.0,0.0,282.0,282.0,282.0,0.0,1500.0
GIRRESORTS.NS,113.6500015258789,0.0,113.6500015258789,0.0,113.6500015258789,113.6500015258789,113.6500015258789,0.0,0.0
GKWLIMITED.NS,1749.699951171875,0.0,1749.699951171875,0.0,1750.5,1749.5999755859375,1750.0,0.0,484.0
GLAND.NS,1623.0999755859375,0.0,1623.0999755859375,0.0,1648.0,1607.4000244140625,1633.6500244140625,0.0,97648.0
GLAXO.NS,2818.449951171875,0.0,2818.449951171875,0.0,2909.60009765625,2790.0,2834.300048828125,0.0,114767.0
GLENMARK.NS,1461.800048828125,0.0,1461.800048828125,0.0,1489.75,1457.3499755859375,1488.800048828125,0.0,785802.0
GLFL.NS,4.639999866485596,0.0,4.639999866485596,0.0,4.639999866485596,4.639999866485596,4.639999866485596,0.0,725.0
GLOBAL.NS,44.90999984741211,0.0,44.90999984741211,0.0,46.75,44.5,45.56999969482422,0.0,271208.0
GLOBALE.NS,18.8700008392334,0.0,18.8700008392334,0.0,19.399999618530273,18.020000457763672,19.399999618530273,0.0,104084.0
GLOBALPET.NS,114.5999984741211,0.0,114.5999984741211,0.0,115.75,114.0,115.5,0.0,9000.0
GLOBALVECT.NS,245.3300018310547,0.0,245.3300018310547,0.0,257.79998779296875,236.35000610351562,249.89999389648438,0.0,6948.0
GLOBE.NS,2.6600000858306885,0.0,2.6600000858306885,0.0,2.8499999046325684,2.6600000858306885,2.819999933242798,0.0,2306348.0
GLOBUSSPR.NS,1052.1500244140625,0.0,1052.1500244140625,0.0,1072.300048828125,1031.3499755859375,1044.800048828125,0.0,69614.0
GLOSTERLTD.NS,575.2000122070312,0.0,575.2000122070312,0.0,590.9500122070312,568.4500122070312,580.0,0.0,4631.0
GMBREW.NS,608.4000244140625,0.0,608.4000244140625,0.0,637.9500122070312,605.5499877929688,627.9500122070312,0.0,83369.0
GMDCLTD.NS,260.7300109863281,0.0,260.7300109863281,0.0,270.0,258.20001220703125,266.989990234375,0.0,1115216.0
GMMPFAUDLR.NS,1049.75,0.0,1049.75,0.0,1067.199951171875,1026.0,1051.550048828125,0.0,230012.0
GMRAIRPORT.NS,76.23999786376953,0.0,76.23999786376953,0.0,77.25,75.4000015258789,75.69000244140625,0.0,20717243.0
GMRP&UI.NS,107.58999633789062,0.0,107.58999633789062,0.0,110.94999694824219,106.5199966430664,108.98999786376953,0.0,1588782.0
GNA.NS,324.75,0.0,324.75,0.0,326.8999938964844,314.0,315.1000061035156,0.0,93322.0
GNFC.NS,496.04998779296875,0.0,496.04998779296875,0.0,499.04998779296875,490.54998779296875,494.0,0.0,706333.0
GOACARBON.NS,476.20001220703125,0.0,476.20001220703125,0.0,505.0,470.95001220703125,496.70001220703125,0.0,229198.0
GOCLCORP.NS,273.04998779296875,0.0,273.04998779296875,0.0,286.6000061035156,271.0,279.0,0.0,173734.0
GOCOLORS.NS,684.1500244140625,0.0,684.1500244140625,0.0,695.3499755859375,676.7000122070312,676.7000122070312,0.0,41461.0
GODAVARIB.NS,154.05999755859375,0.0,154.05999755859375,0.0,161.99000549316406,153.60000610351562,161.99000549316406,0.0,69606.0
GODFRYPHLP.NS,6157.14990234375,0.0,6157.14990234375,0.0,6318.0,6141.2001953125,6220.0,0.0,33570.0
GODHA.NS,0.7699999809265137,0.0,0.7699999809265137,0.0,0.7799999713897705,0.7699999809265137,0.7799999713897705,0.0,629064.0
GODIGIT.NS,291.3999938964844,0.0,291.3999938964844,0.0,296.75,289.45001220703125,291.29998779296875,0.0,990912.0
GODREJAGRO.NS,766.9500122070312,0.0,766.9500122070312,0.0,786.0,761.4000244140625,780.0,0.0,312331.0
GODREJCP.NS,1130.300048828125,0.0,1130.300048828125,0.0,1138.8499755859375,1103.25,1129.949951171875,0.0,2080627.0
GODREJIND.NS,1146.6500244140625,0.0,1146.6500244140625,0.0,1198.0,1136.75,1180.0,0.0,466599.0
GODREJPROP.NS,2130.699951171875,0.0,2130.699951171875,0.0,2169.85009765625,2116.199951171875,2139.0,0.0,632302.0
GOKEX.NS,818.8499755859375,0.0,818.8499755859375,0.0,840.0,805.0,827.5,0.0,117390.0
GOKUL.NS,45.810001373291016,0.0,45.810001373291016,0.0,48.4900016784668,45.130001068115234,48.0,0.0,478531.0
GOKULAGRO.NS,232.5,0.0,232.5,0.0,241.9499969482422,230.0,241.0,0.0,183342.0
GOLDENTOBC.NS,35.54999923706055,0.0,35.54999923706055,0.0,36.849998474121094,35.400001525878906,35.810001373291016,0.0,93332.0
GOLDIAM.NS,386.54998779296875,0.0,386.54998779296875,0.0,397.6000061035156,380.75,393.8999938964844,0.0,844534.0
GOLDSTAR.NS,9.0,0.0,9.0,0.0,9.0,8.899999618530273,8.899999618530273,0.0,22500.0
GOLDTECH.NS,55.95000076293945,0.0,55.95000076293945,0.0,63.38999938964844,55.95000076293945,60.5,0.0,438998.0
GOODLUCK.NS,720.0,0.0,720.0,0.0,763.2999877929688,715.0,759.0,0.0,151819.0
GOPAL.NS,262.54998779296875,0.0,262.54998779296875,0.0,275.95001220703125,260.1000061035156,275.8999938964844,0.0,153355.0
GOYALALUM.NS,8.369999885559082,0.0,8.369999885559082,0.0,9.09000015258789,8.300000190734863,8.720000267028809,0.0,122852.0
GOYALSALT.NS,172.0,0.0,172.0,0.0,179.0,172.0,179.0,0.0,12600.0
GPECO.NS,273.8500061035156,0.0,273.8500061035156,0.0,273.8500061035156,273.8500061035156,273.8500061035156,0.0,12600.0
GPIL.NS,177.2899932861328,0.0,177.2899932861328,0.0,185.14999389648438,176.36000061035156,183.0,0.0,1065375.0
GPPL.NS,134.47000122070312,0.0,134.47000122070312,0.0,138.8800048828125,134.0,138.0500030517578,0.0,1117220.0
GPTHEALTH.NS,135.55999755859375,0.0,135.55999755859375,0.0,142.55999755859375,135.0,142.4199981689453,0.0,172477.0
GPTINFRA.NS,107.37000274658203,0.0,107.37000274658203,0.0,111.95999908447266,106.0,110.91000366210938,0.0,309703.0
GRANULES.NS,492.45001220703125,0.0,492.45001220703125,0.0,507.8500061035156,490.79998779296875,505.1000061035156,0.0,751816.0
GRAPHISAD.NS,44.5,0.0,44.5,0.0,46.29999923706055,44.0,46.29999923706055,0.0,70800.0
GRAPHITE.NS,503.29998779296875,0.0,503.29998779296875,0.0,514.7999877929688,486.95001220703125,494.0,0.0,7474881.0
GRASIM.NS,2581.60009765625,0.0,2581.60009765625,0.0,2602.89990234375,2560.0,2582.949951171875,0.0,555478.0
GRAVITA.NS,1774.550048828125,0.0,1774.550048828125,0.0,1784.0,1721.75,1779.9000244140625,0.0,361671.0
GRCL.NS,477.70001220703125,0.0,477.70001220703125,0.0,477.70001220703125,477.70001220703125,477.70001220703125,0.0,0.0
GREAVESCOT.NS,213.8000030517578,0.0,213.8000030517578,0.0,223.8000030517578,213.02000427246094,220.8000030517578,0.0,2125466.0
GREENCHEF.NS,60.45000076293945,0.0,60.45000076293945,0.0,64.1500015258789,60.0,64.0,0.0,85600.0
GREENLAM.NS,235.9499969482422,0.0,235.9499969482422,0.0,248.5500030517578,235.0,246.3000030517578,0.0,51930.0
GREENPANEL.NS,235.85000610351562,0.0,235.85000610351562,0.0,239.1999969482422,233.14999389648438,238.0,0.0,187051.0
GREENPLY.NS,286.8999938964844,0.0,286.8999938964844,0.0,298.0,285.54998779296875,295.45001220703125,0.0,120475.0
GREENPOWER.NS,12.109999656677246,0.0,12.109999656677246,0.0,13.0,12.050000190734863,12.699999809265137,0.0,6781217.0
GRETEX.NS,228.0,0.0,228.0,0.0,228.0,228.0,228.0,0.0,3000.0
GRINDWELL.NS,1763.5999755859375,0.0,1763.5999755859375,0.0,1782.550048828125,1723.25,1775.0,0.0,61116.0
GRINFRA.NS,1033.8499755859375,0.0,1033.8499755859375,0.0,1040.050048828125,1012.0,1025.0999755859375,0.0,101421.0
GRMOVER.NS,267.9700012207031,0.0,267.9700012207031,0.0,274.8800048828125,263.0,271.54998779296875,0.0,496105.0
GROBTEA.NS,850.5,0.0,850.5,0.0,875.9500122070312,850.5,875.9500122070312,0.0,228.0
GRPLTD.NS,2650.25,0.0,2650.25,0.0,2731.949951171875,2626.0,2660.050048828125,0.0,1602.0
GRSE.NS,1701.25,0.0,1701.25,0.0,1749.9000244140625,1685.0,1717.0,0.0,1679403.0
GRWRHITECH.NS,3975.300048828125,0.0,3975.300048828125,0.0,4055.0,3821.10009765625,3946.89990234375,0.0,97015.0
GSFC.NS,176.57000732421875,0.0,176.57000732421875,0.0,182.82000732421875,176.00999450683594,182.0,0.0,1334248.0
GSLSU.NS,115.19999694824219,0.0,115.19999694824219,0.0,125.44999694824219,114.0,125.44999694824219,0.0,205026.0
GSMFOILS.NS,117.0,0.0,117.0,0.0,118.0,117.0,118.0,0.0,4000.0
GSPL.NS,287.8999938964844,0.0,287.8999938964844,0.0,292.75,286.75,288.95001220703125,0.0,688730.0
GSS.NS,34.16999816894531,0.0,34.16999816894531,0.0,37.70000076293945,33.04999923706055,37.47999954223633,0.0,378200.0
GSTL.NS,15.75,0.0,15.75,0.0,16.950000762939453,15.75,16.799999237060547,0.0,157000.0
GTL.NS,8.390000343322754,0.0,8.390000343322754,0.0,8.760000228881836,8.350000381469727,8.6899995803833,0.0,575868.0
GTLINFRA.NS,1.440000057220459,0.0,1.440000057220459,0.0,1.5099999904632568,1.440000057220459,1.4900000095367432,0.0,54958883.0
GTPL.NS,108.91000366210938,0.0,108.91000366210938,0.0,113.9000015258789,107.62000274658203,111.9000015258789,0.0,43459.0
GUFICBIO.NS,337.04998779296875,0.0,337.04998779296875,0.0,350.0,333.25,350.0,0.0,54497.0
GUJALKALI.NS,576.75,0.0,576.75,0.0,589.5499877929688,570.0499877929688,585.0,0.0,82957.0
GUJAPOLLO.NS,317.0,0.0,317.0,0.0,327.6000061035156,291.29998779296875,291.29998779296875,0.0,30545.0
GUJGASLTD.NS,404.70001220703125,0.0,404.70001220703125,0.0,410.8999938964844,403.0,410.6499938964844,0.0,312037.0
GUJRAFFIA.NS,39.97999954223633,0.0,39.97999954223633,0.0,41.45000076293945,39.0,41.45000076293945,0.0,2232.0
GULFOILLUB.NS,1172.25,0.0,1172.25,0.0,1220.949951171875,1166.6500244140625,1217.300048828125,0.0,113377.0
GULFPETRO.NS,37.790000915527344,0.0,37.790000915527344,0.0,40.58000183105469,37.5,39.7599983215332,0.0,429466.0
GULPOLY.NS,181.3800048828125,0.0,181.3800048828125,0.0,193.58999633789062,178.10000610351562,184.0,0.0,283957.0
GVKPIL.NS,3.240000009536743,0.0,3.240000009536743,0.0,3.309999942779541,3.240000009536743,3.240000009536743,0.0,643065.0
GVT&D.NS,1540.050048828125,0.0,1540.050048828125,0.0,1612.1500244140625,1517.550048828125,1600.0,0.0,236555.0
HAL.NS,4128.2998046875,0.0,4128.2998046875,0.0,4185.0,3971.050048828125,4035.0,0.0,4881470.0
HAPPSTMNDS.NS,623.2999877929688,0.0,623.2999877929688,0.0,641.9500122070312,620.0,641.9500122070312,0.0,657821.0
HAPPYFORGE.NS,806.5999755859375,0.0,806.5999755859375,0.0,827.0,801.0,815.4000244140625,0.0,21279.0
HARDWYN.NS,11.350000381469727,0.0,11.350000381469727,0.0,12.0,11.220000267028809,11.710000038146973,0.0,259839.0
HARIOMPIPE.NS,340.29998779296875,0.0,340.29998779296875,0.0,358.1499938964844,338.0,353.3999938964844,0.0,194438.0
HARRMALAYA.NS,208.9600067138672,0.0,208.9600067138672,0.0,214.00999450683594,204.6199951171875,207.25999450683594,0.0,41320.0
HARSHA.NS,389.70001220703125,0.0,389.70001220703125,0.0,407.45001220703125,386.5,399.0,0.0,139898.0
HATHWAY.NS,13.020000457763672,0.0,13.020000457763672,0.0,13.569999694824219,13.0,13.329999923706055,0.0,5198955.0
HATSUN.NS,969.2000122070312,0.0,969.2000122070312,0.0,999.8499755859375,962.5,989.9000244140625,0.0,33433.0
HAVELLS.NS,1493.0,0.0,1493.0,0.0,1504.550048828125,1470.5,1472.5,0.0,1027225.0
HAVISHA.NS,1.9900000095367432,0.0,1.9900000095367432,0.0,2.1700000762939453,1.9600000381469727,2.1700000762939453,0.0,92250.0
HBLENGINE.NS,459.8500061035156,0.0,459.8500061035156,0.0,479.95001220703125,456.1000061035156,473.1499938964844,0.0,1764774.0
HBSL.NS,74.70999908447266,0.0,74.70999908447266,0.0,77.37999725341797,74.66999816894531,76.19000244140625,0.0,7548.0
HCC.NS,25.6299991607666,0.0,25.6299991607666,0.0,26.850000381469727,25.510000228881836,26.399999618530273,0.0,32213015.0
HCG.NS,517.0499877929688,0.0,517.0499877929688,0.0,537.7999877929688,515.0499877929688,528.5499877929688,0.0,161434.0
HCL-INSYS.NS,12.680000305175781,0.0,12.680000305175781,0.0,13.199999809265137,12.600000381469727,13.199999809265137,0.0,716578.0
HCLTECH.NS,1633.4000244140625,0.0,1633.4000244140625,0.0,1644.949951171875,1622.0,1624.9000244140625,0.0,3096311.0
HDFCAMC.NS,4071.35009765625,0.0,4071.35009765625,0.0,4188.39990234375,4060.0,4115.0,0.0,556285.0
HDFCBANK.NS,1806.550048828125,0.0,1806.550048828125,0.0,1827.5,1802.0,1825.0,0.0,12238832.0
HDFCLIFE.NS,668.4000244140625,0.0,668.4000244140625,0.0,680.4000244140625,664.8499755859375,673.0999755859375,0.0,2229778.0
HDIL.NS,2.809999942779541,0.0,2.809999942779541,0.0,2.9800000190734863,2.809999942779541,2.9100000858306885,0.0,599498.0
HECPROJECT.NS,90.26000213623047,0.0,90.26000213623047,0.0,94.16999816894531,89.55000305175781,94.16999816894531,0.0,6786.0
HEG.NS,499.25,0.0,499.25,0.0,516.0,473.3500061035156,480.0,0.0,24007386.0
HEIDELBERG.NS,196.67999267578125,0.0,196.67999267578125,0.0,200.49000549316406,195.5,199.49000549316406,0.0,366410.0
HEMIPROP.NS,124.63999938964844,0.0,124.63999938964844,0.0,128.6999969482422,123.51000213623047,127.4000015258789,0.0,1032859.0
HERANBA.NS,216.17999267578125,0.0,216.17999267578125,0.0,226.89999389648438,213.1999969482422,220.0,0.0,93958.0
HERCULES.NS,145.6699981689453,0.0,145.6699981689453,0.0,155.0,144.25999450683594,155.0,0.0,32333.0
HERITGFOOD.NS,392.25,0.0,392.25,0.0,402.70001220703125,390.1000061035156,395.79998779296875,0.0,460213.0
HEROMOTOCO.NS,3645.949951171875,0.0,3645.949951171875,0.0,3669.300048828125,3605.39990234375,3650.0,0.0,753702.0
HESTERBIO.NS,1351.25,0.0,1351.25,0.0,1388.0,1348.0,1388.0,0.0,17845.0
HEXATRADEX.NS,186.3800048828125,0.0,186.3800048828125,0.0,192.89999389648438,184.41000366210938,185.3800048828125,0.0,23398.0
HFCL.NS,79.7699966430664,0.0,79.7699966430664,0.0,82.44999694824219,79.5,81.6500015258789,0.0,13867267.0
HGINFRA.NS,1048.699951171875,0.0,1048.699951171875,0.0,1091.5,1041.8499755859375,1090.0,0.0,129692.0
HGS.NS,462.6499938964844,0.0,462.6499938964844,0.0,488.45001220703125,460.29998779296875,476.0,0.0,128084.0
HIGREEN.NS,214.0,0.0,214.0,0.0,220.85000610351562,213.10000610351562,220.85000610351562,0.0,20800.0
HIKAL.NS,399.79998779296875,0.0,399.79998779296875,0.0,412.04998779296875,397.25,408.95001220703125,0.0,152108.0
HIL.NS,1835.25,0.0,1835.25,0.0,1870.0,1820.0,1834.0,0.0,32534.0
HILTON.NS,72.41999816894531,0.0,72.41999816894531,0.0,75.19999694824219,71.5999984741211,73.1500015258789,0.0,125341.0
HIMATSEIDE.NS,144.57000732421875,0.0,144.57000732421875,0.0,148.3300018310547,142.9600067138672,147.14999389648438,0.0,652693.0
HINDALCO.NS,691.2999877929688,0.0,691.2999877929688,0.0,702.4000244140625,690.5,695.0,0.0,3646158.0
HINDCOMPOS.NS,435.29998779296875,0.0,435.29998779296875,0.0,455.0,431.1000061035156,447.0,0.0,7412.0
HINDCON.NS,32.13999938964844,0.0,32.13999938964844,0.0,32.4900016784668,31.899999618530273,32.400001525878906,0.0,104403.0
HINDCOPPER.NS,225.50999450683594,0.0,225.50999450683594,0.0,237.3000030517578,224.35000610351562,230.89999389648438,0.0,12105828.0
HINDMOTORS.NS,21.219999313354492,0.0,21.219999313354492,0.0,23.190000534057617,21.0,22.950000762939453,0.0,3452988.0
HINDNATGLS.NS,18.299999237060547,0.0,18.299999237060547,0.0,18.299999237060547,18.299999237060547,18.299999237060547,0.0,0.0
HINDOILEXP.NS,170.30999755859375,0.0,170.30999755859375,0.0,179.50999450683594,169.4199981689453,175.13999938964844,0.0,1145401.0
HINDPETRO.NS,351.8999938964844,0.0,351.8999938964844,0.0,364.5,351.04998779296875,360.1499938964844,0.0,4093099.0
HINDUNILVR.NS,2245.949951171875,0.0,2245.949951171875,0.0,2279.89990234375,2237.800048828125,2272.0,0.0,1416792.0
HINDZINC.NS,442.20001220703125,0.0,442.20001220703125,0.0,453.79998779296875,441.1499938964844,446.25,0.0,1443879.0
HIRECT.NS,945.0999755859375,0.0,945.0999755859375,0.0,985.0,935.2000122070312,971.1500244140625,0.0,30802.0
HISARMETAL.NS,199.11000061035156,0.0,199.11000061035156,0.0,211.60000610351562,199.0,199.63999938964844,0.0,5256.0
HITECH.NS,104.31999969482422,0.0,104.31999969482422,0.0,110.6500015258789,102.9000015258789,108.69999694824219,0.0,1464106.0
HITECHCORP.NS,190.42999267578125,0.0,190.42999267578125,0.0,194.44000244140625,182.1199951171875,188.0,0.0,28788.0
HITECHGEAR.NS,575.0,0.0,575.0,0.0,585.0,545.0499877929688,555.0,0.0,26907.0
HLEGLAS.NS,237.4199981689453,0.0,237.4199981689453,0.0,248.0500030517578,235.0,245.0,0.0,88276.0
HLVLTD.NS,12.25,0.0,12.25,0.0,12.789999961853027,12.1899995803833,12.619999885559082,0.0,1699707.0
HMAAGRO.NS,30.1299991607666,0.0,30.1299991607666,0.0,31.59000015258789,30.010000228881836,31.399999618530273,0.0,478331.0
HMT.NS,49.880001068115234,0.0,49.880001068115234,0.0,51.25,48.5,50.97999954223633,0.0,41885.0
